mean_pupil_size,std_pupil_size,mean_gaze_x,mean_gaze_y,std_gaze_x,std_gaze_y,head_pos_variability,mean_latency,std_latency,mean_gaze_vector,std_gaze_vector,file_name
13.477832119480038,1.9112681762395085,401.91160505208813,315.61850834332074,73.8352991525433,59.43459802239839,0.0,1990.3093943025722,1882.6631361891893,-0.22423942103807507,0.07935723332952636,A00054239_SAIIT_2AFC_Block1 Samples.txt
14.183751606388839,2.3802304597804302,410.4855782999817,295.1363025518634,86.03804941012359,62.06670444902632,0.0,2228.6804663117314,756.5863980483497,-0.23240461110091185,0.08752316769435202,A00054239_SAIIT_2AFC_Block2 Samples.txt
14.1126616066073,2.9458745785210922,393.0549116412125,300.6644027130531,95.31107341120368,75.49983122944239,0.0,2010.1810547686061,1007.0619223126045,-0.23034959011981115,0.10598275213852865,A00054239_SAIIT_2AFC_Block3 Samples.txt
12.594381066637581,2.1033691327640844,374.947620605664,273.20283673246814,68.88955939568154,60.28945315145231,0.0,1973.5837423201367,987.3742573163983,-0.219748427672956,0.0826696455698348,A00054239_SurrSupp_Block1 Samples.txt
14.419795145559332,3.0688287076159932,374.28031476281956,295.8687165656864,89.83167540905946,84.10878218111444,0.0,2064.181431949165,2535.0784664917364,-0.2383288384808631,0.1032136725455776,A00054239_SurrSupp_Block2 Samples.txt
17.062499217404916,3.602020690981491,370.73301925183915,284.3359833307247,197.75939625724763,120.58938010668003,0.0,2114.2557912036314,2489.362993160224,-0.20632212918036208,0.16339015888217756,A00054239_Video1 Samples.txt
15.676106895134975,5.1669118120077915,343.9155168330232,247.40110955361678,174.2811521271437,115.94798405897993,0.0,2024.6174686419993,2297.8642927174537,-0.21456445207079625,0.16726719752889566,A00054239_Video2 Samples.txt
13.280034042687948,4.508414526191732,367.9898220279942,290.5761989359681,145.1467428799583,120.74770918404356,0.0,2029.8840965228958,2867.626773233854,-0.21441240737222123,0.15941131577475456,A00054239_Video3 Samples.txt
13.609743547209874,1.6927355316947699,384.64759471833327,232.33635326123016,241.32186601528832,143.67890555242113,0.0,1857.260633003782,1942.0670825952873,-0.20649591931524122,0.14230725943716113,A00054239_WISC_ProcSpeed Samples.txt
10.23753825269927,7.454527315200835,316.3883783107508,115.04455391660099,315.5671736498019,143.3768046889019,0.0,1836.2822254751093,4680.816456655855,-0.08542366767172532,0.23536270647528124,A00054239_vis_learn Samples.txt
13.841924947880472,2.5270772700113726,364.455226777855,249.26945378735235,79.87969302988519,69.4108034815785,0.0,2301.187769284225,2770.3162207637647,-0.19306648135279128,0.10468524035532166,A00054287_SAIIT_2AFC_Block1 Samples.txt
12.883319254774978,4.405573621306324,267.1540921676287,234.94167018630625,235.2456312664676,133.5665473621563,0.0,2075.7451311652353,3555.9624565295107,-0.16183216794155839,0.31436453244813234,A00054287_SAIIT_2AFC_Block2 Samples.txt
12.234376054753422,3.774607746590887,39.252604069004306,30.668728670541913,156.61791130614284,110.73763385732619,0.0,2054.70649728108,3842.302800119905,-0.008502484530283143,0.08814264538879357,A00054287_SAIIT_2AFC_Block3 Samples.txt
13.577487338312988,3.518143153595299,384.28033230096554,293.0905665877209,93.1975548971387,78.25574094909193,0.0,2067.0809619238476,1856.354863757501,-0.19364620149389697,0.1231579918121369,A00054287_SurrSupp_Block1 Samples.txt
13.184070470181307,4.531562466618988,336.78915352160857,245.42186058002966,143.27082952801797,113.17865451320407,0.0,2303.709377019271,6651.201075462459,-0.1764598299694655,0.16664453203723695,A00054287_SurrSupp_Block2 Samples.txt
16.56841134779392,3.617439032324107,373.09373885275903,248.69214961641808,209.2280933185292,143.92555725190942,0.0,1973.8624946454302,2541.2980339094393,-0.17093889948985552,0.18661111777791117,A00054287_Video1 Samples.txt
12.955779661523739,2.24130816186342,293.57021319220183,258.3920649443847,139.4159180011357,89.6744773879722,0.0,1777.0733464896543,1815.2105260786736,-0.2044130486783878,0.14847872376153484,A00054287_Video2 Samples.txt
14.660088198512472,1.5793799658579508,453.097312578161,236.41630685183966,220.38554705145438,110.70432642034858,0.0,1629.3341670506154,136.09227212440422,-0.16902630597424254,0.13375580710244836,A00054287_WISC_ProcSpeed Samples.txt
12.581417231658722,7.812791491862292,133.4740930979133,63.929442195123904,259.94553011136253,138.2735660874659,0.0,2356.150763038739,9445.159037314059,-0.040167767369679155,0.38242246399448715,A00054287_vis_learn Samples.txt
13.356387925998053,8.482360440503202,328.61449542356377,189.17163855890942,200.07535895711618,146.30810814205765,0.0,1794.9805258033107,1517.1306953295693,-0.11285550146056471,0.2259386021551593,A00054359_vis_learn Samples.txt
12.676433561580456,2.8118857143405536,380.18036735449243,268.45801610067554,147.69062498383136,115.50602995697304,0.0,2023.2645970204496,2439.6884285418814,-0.14386447055920545,0.24189863474378515,A00054369_SAIIT_2AFC_Block1 Samples.txt
15.104722465740782,2.623300526437671,389.98972777188203,267.9480427259724,120.34390743248372,74.19886098482749,0.0,2064.309647949061,1562.8261958947255,-0.1888467986280933,0.13950722328171092,A00054369_SAIIT_2AFC_Block2 Samples.txt
12.97262762970124,4.166320665521875,346.99816830087923,270.0598862956314,133.64190276294616,122.01375641088605,0.0,1996.5587626018505,1562.72076471151,-0.19327916647485766,0.4756815165893959,A00054369_SAIIT_2AFC_Block3 Samples.txt
11.23217255320772,5.471274192541017,294.0638965596155,201.26085971469982,251.60605066747462,167.17768623114188,0.0,2067.300709436265,4571.606649637694,-0.11574083962671956,0.29471416037749565,A00054369_SurrSupp_Block1 Samples.txt
11.682739548274604,5.566877135091618,324.0496111268805,164.5453931308544,207.86510283479402,132.21530423273308,0.0,2417.7996026114106,7098.532161344784,-0.12018754308422207,0.22647275300925807,A00054369_SurrSupp_Block2 Samples.txt
15.931252119958636,3.6273704049928304,413.1102912099276,267.1731420889348,181.47537968140483,111.37865737824926,0.0,2063.5033298862463,2090.5947248199745,-0.1595302998965874,0.18606047925451044,A00054369_Video1 Samples.txt
14.103293233307431,3.0076657566495957,441.9609271325243,317.49076185067844,196.87219580779887,158.63358401572864,0.0,1954.5560702970888,1548.356072067483,-0.1529650606730827,0.2878849499769598,A00054369_Video2 Samples.txt
17.843646218417323,2.995185488527465,424.7669013536426,249.62967562609444,143.9790342508487,86.96220001840575,0.0,1971.1901492620286,273.8081224699775,-0.17614633423205564,0.16173004371034191,A00054369_Video3 Samples.txt
14.776105586811461,1.155731662730238,495.1453094334685,195.99920057569017,219.30562068549827,132.8835414749515,0.0,1830.5511579222818,160.04363436222468,-0.15107560294823147,0.15994140563846923,A00054369_WISC_ProcSpeed Samples.txt
12.505854465943518,5.909577582400418,259.32433206293365,175.81817990814034,235.1099113539522,161.94374513342817,0.0,2138.4635981628066,3355.2076780159355,-0.12051913335939284,0.24453322120966148,A00054369_vis_learn Samples.txt
13.496261577258139,3.5967196568636917,334.2329193030719,301.0616258596974,182.73364066776162,112.9113695743796,0.0,2023.047317744154,1552.3668956571082,-0.1939121962402568,0.16519243298017294,A00054387_SAIIT_2AFC_Block1 Samples.txt
13.247678075855688,3.5373604251222446,410.9149629972248,249.34109898242372,152.60862797194724,88.00669927431822,0.0,2103.4025439407956,1133.4055318866983,-0.16019596053037308,0.15462497168186776,A00054387_SAIIT_2AFC_Block2 Samples.txt
10.403318066033115,5.540376261257476,267.0565151366709,255.7949466052709,218.39664960414373,173.13383168471148,0.0,2161.6898207112768,5387.105790861846,-0.15964436171255023,0.3270941400500296,A00054387_SAIIT_2AFC_Block3 Samples.txt
12.433665592526882,3.2036227351761037,467.643484557732,264.8879325826424,156.91531360772362,87.70391689030214,0.0,1957.7184908939498,286.0840887050897,-0.15122367452357677,0.16533040186501233,A00054387_SurrSupp_Block1 Samples.txt
8.270416816816816,6.059772039473264,227.51036356356357,166.72097537537536,254.90062287005316,154.12791773491236,0.0,2447.2477277277276,6269.047578177349,-0.09146426426426428,0.25353162846684874,A00054387_SurrSupp_Block2 Samples.txt
14.491341941298641,6.041357229452249,298.6002664681218,271.27760923233666,207.7861480970232,177.394865300009,0.0,1991.2505192209726,2506.7785595280543,-0.143433977297961,0.43815858200319546,A00054387_Video1 Samples.txt
10.487139238020424,7.1913974238484615,245.6472694422624,167.98154006284366,254.78860451779903,171.13199290336954,0.0,2052.856362922231,1822.9626825942541,-0.08784963341188791,0.24676722069454846,A00054387_Video2 Samples.txt
6.368478311840562,6.621972185649866,139.37656271981243,85.62372332942556,228.81259209241333,141.4365200674435,0.0,2025.9594372801876,4758.54054640675,-0.03739351309105119,0.2095916972350699,A00054387_Video3 Samples.txt
13.913677248677248,2.5244012061893266,413.08389324224765,276.9849387181033,234.29573497442505,179.4872132016879,0.0,1809.6346527359185,187.30494744565752,-0.12342073538276067,0.212574894091373,A00054387_WISC_ProcSpeed Samples.txt
11.782834565434566,6.283519671822363,267.6304272727273,186.18052117882115,249.19207036815044,177.20420039900984,0.0,2048.970909090909,4365.751996987307,-0.1071518315018315,0.3171838509469093,A00054387_vis_learn Samples.txt
12.141643094447083,6.652083646050879,169.5927323208353,106.3571067869008,280.85001387167085,186.5643541748264,0.0,2052.0112007593734,2265.863322698471,-0.034245609871855716,0.23425063759510326,A00054400_SAIIT_2AFC_Block1 Samples.txt
10.025524243360099,8.342087251379208,273.3021628577311,151.05578392011532,243.71877134861995,138.49246214209157,0.0,2359.252573605106,8048.958645973055,-0.07531346510191476,0.23963571015182641,A00054400_SAIIT_2AFC_Block2 Samples.txt
13.5610831065922,5.690526028027034,386.89084347701555,374.29605422693203,153.81181009083696,131.5819888321425,0.0,2210.496396009356,4965.7974046755,-0.1783261730870209,0.1825371628956878,A00054400_SAIIT_2AFC_Block3 Samples.txt
10.856360265656196,7.970501961579563,167.5926533023673,113.02731736136576,265.6459085590335,178.9241319669807,0.0,2426.235016094202,8577.27686121541,-0.0424384413750017,0.23567207413261895,A00054400_SurrSupp_Block1 Samples.txt
14.165369338238026,6.0374859161492545,323.96162598000967,256.47189908222794,140.72949024251008,123.11925174070609,0.0,2487.008248801694,2868.8619577976665,-0.15158671769528972,0.19357053318101447,A00054400_SurrSupp_Block2 Samples.txt
13.93028880141388,7.870961512899279,359.19785507712083,146.72516669344472,272.5165181482947,124.74631058412349,0.0,1997.9387050128535,4444.23388677374,-0.09003374035989718,0.2475019560291033,A00054400_Video1 Samples.txt
10.966444836323792,8.068043158581048,256.64093240651965,196.42520065744418,231.6024289133371,180.56944612738334,0.0,2407.613956992193,6682.351657257953,-0.10039012920604483,0.24368971255314062,A00054400_Video2 Samples.txt
12.587587645335937,9.267381064593774,265.3975388302121,214.706018165143,217.71662596949977,154.2732793148053,0.0,2221.093014999556,6404.305579379379,-0.10248232300819503,0.2366213198827226,A00054400_Video3 Samples.txt
12.922746520098869,5.6899269741048,343.95842526343176,222.77675100819562,273.6040228582471,157.87623308392963,0.0,1910.2865227006635,811.5244709874628,-0.12342699796192706,0.24006162837068612,A00054400_WISC_ProcSpeed Samples.txt
12.484331116468535,8.393057954702115,100.92645556571617,75.22860337517666,195.5014795389505,159.00520023899875,0.0,2789.646604040236,10754.515301687381,-0.03243284285199657,0.4407244361720057,A00054400_vis_learn Samples.txt
13.71981594950705,2.9388774265541033,278.8880586013084,122.30652953100527,141.83206180949995,96.73809414763518,0.0,1943.61453054455,331.57500266168665,-0.08202793390460397,0.15625359683392684,A00054417_SAIIT_2AFC_Block1 Samples.txt
13.279763836433998,3.2018741833647546,451.56929127616917,138.46815871683683,316.6227297098529,106.3875369685817,0.0,1986.7626707698046,3540.694356738109,-0.046153618998772176,0.1921109885748785,A00054417_SAIIT_2AFC_Block2 Samples.txt
12.214151333800217,5.191736901760159,154.05817151588462,102.13797797160503,265.49040017966877,190.98818198052308,0.0,2398.717641815751,8241.431914954663,-0.03764499904501178,0.23499806357744676,A00054417_SAIIT_2AFC_Block3 Samples.txt
14.388474731222116,4.483999538480231,146.62245081547576,76.9186327067944,241.42341472911812,129.38490347993692,0.0,1986.1988956337307,2015.3054075203559,-0.03505552305029377,0.17760672748360773,A00054417_SurrSupp_Block1 Samples.txt
10.418118573196228,7.249250346683288,73.39709135128216,189.1350014933652,150.2936480118825,253.9035698801425,0.0,2499.9609591671287,10915.880307300507,-0.08035890543442704,0.5122207490063854,A00054417_SurrSupp_Block2 Samples.txt
15.570561611189248,4.771047726770789,132.14686474449132,448.43332864510074,157.77818487478908,228.7688525883212,0.0,1926.9240506329113,2486.7363258342557,-0.1304976689066,0.14769504188481672,A00054417_Video1 Samples.txt
8.969800620363262,5.828626752407251,262.2268428626247,262.6898947940649,262.21005397658183,213.83360129113402,0.0,1996.5058199027885,7931.7417017107955,-0.08818021446235184,0.20154082151444105,A00054417_Video2 Samples.txt
11.44158859758165,4.854053137360255,347.43865549779633,275.07357441518815,204.96031825940094,161.37110736357494,0.0,2014.7140919877952,3115.2265635670465,-0.12851066033826797,0.2436167655994538,A00054417_Video3 Samples.txt
13.659974114441418,3.1373966526531576,242.76633787465943,371.9144591280654,211.93398484769625,173.12649592304575,0.0,1785.4055858310626,2692.9837015187604,-0.13646809718437783,0.18085700923563794,A00054417_WISC_ProcSpeed Samples.txt
10.610053897279528,7.319978428442878,146.50403318404878,110.44264912573253,235.793613294025,185.2149703191464,0.0,2501.516794511411,11600.688382443966,-0.049575551479346336,0.3584667046610641,A00054417_vis_learn Samples.txt
15.580671140939597,7.467023713510971,313.4126000497141,304.164512801392,145.2443944996228,126.39785178058581,0.0,2096.415827740492,6092.1403526847635,-0.21648236183610903,0.18622862655658592,A00054432_Video1 Samples.txt
13.590719393896482,5.969783691336347,367.1586532606387,264.4868632726758,234.87991979543892,134.5781121316125,0.0,2044.2353607590455,3869.5722311105237,-0.1861902570275437,0.19968519412319374,A00054432_WISC_ProcSpeed Samples.txt
14.747836548193991,8.087101947574848,243.6573815032245,191.54336302380057,214.73089867716783,166.97014267703068,0.0,2484.657754706614,5831.902058674113,-0.13454934112226113,0.22365179898843804,A00054432_vis_learn Samples.txt
12.173759210839078,4.548859066968143,3.794226289517471,8.223129545994771,34.11329229891316,68.77650253872093,0.0,2067.6853339671975,6683.802386959359,0.03405902860312178,0.5629591744801917,A00054488_SAIIT_2AFC_Block1 Samples.txt
11.875359522554048,5.217358701410884,317.159126120512,232.39962849336084,175.82161173500646,134.67876927330897,0.0,1986.4289343751498,5281.247337321211,-0.11788848409312436,0.2143386287267103,A00054488_SAIIT_2AFC_Block2 Samples.txt
10.205661536972514,5.479490805919873,237.33440669763843,145.32909359272168,189.8180775989676,130.94991754692805,0.0,1986.5738966318236,5585.962866634632,-0.07902551942186085,0.3056161874858847,A00054488_SAIIT_2AFC_Block3 Samples.txt
7.0888588052428165,6.336591843242716,153.0210212569316,110.4546584607629,106.49895054303481,80.75099797325457,0.0,2275.49000168039,8299.372699325624,-0.1148683694617151,0.24449800490089754,A00054488_SurrSupp_Block1 Samples.txt
6.671903317728475,6.666644910298402,112.10792021168331,95.56610787706087,178.4251313329143,159.5853136398011,0.0,2023.2025239161408,8207.723090280011,-0.034093900535992955,0.29680308432437036,A00054488_SurrSupp_Block2 Samples.txt
11.190276401299755,6.786200682685697,310.05219699431353,204.6920678310317,234.3198138879102,145.04982043087188,0.0,1894.1436230706743,4885.107960853399,-0.11926015434606012,0.23611681780255814,A00054488_Video1 Samples.txt
8.372469064784987,6.660375615590922,326.5326011146904,215.0752505496753,200.43171288149742,129.03516226987117,0.0,2296.874392800532,8473.775876291103,-0.08031616982836494,0.2310529482122505,A00054488_Video2 Samples.txt
12.068812718979308,1.858029327267765,476.99441131751166,254.88674555430686,253.52150711051672,115.34275911163462,0.0,1909.0277649236464,769.1784139734582,-0.18632489367797098,0.1353991458158968,A00054488_WISC_ProcSpeed Samples.txt
